config_id,epoca,error_training,error_test,entrada,salida,capas_ocultas,activacion,eta,beta,activation,error_function,batch,noise_stddev
0,763,0.08560029838011597,1.8022313424415843,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,764,0.0858147378081309,1.8047821865536704,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,765,0.08541438619400553,1.8088938338969127,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,766,0.08551539177648391,1.807516120419049,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,767,0.08497830620425807,1.8090832206840683,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,768,0.08491513450365624,1.8078175961894465,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,769,0.08459386230683108,1.8106039010129593,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,770,0.08436795726225405,1.8135795623615034,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,771,0.08412207091466686,1.8132707116352405,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,772,0.08407843942219347,1.8114370802183526,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,773,0.08381459011824209,1.8092123250938195,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,774,0.08362674286919518,1.8101403257242303,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,775,0.08350345217138565,1.8103007895165595,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,776,0.08328032294563466,1.8066940513858987,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,777,0.0829077351718037,1.8068587284072655,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,778,0.0827335913604822,1.801784866175805,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,779,0.08240247537261912,1.8024984855823798,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,780,0.0822493851559548,1.8030684492914912,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,781,0.08205264594950795,1.8033284404798235,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,782,0.08192441115972433,1.8037231658877908,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,783,0.08179290194035929,1.8047477974220312,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,784,0.0815039031672461,1.8024122688126356,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,785,0.0813369192119393,1.8038853103871537,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,786,0.08121963599622675,1.8034912249264754,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,787,0.0811414717459233,1.8076201236849807,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,788,0.0809234546177729,1.8051610346105162,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,789,0.08078283535841137,1.8049564143604162,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,790,0.08059643217193072,1.8031828447323677,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,791,0.08061823839552179,1.8039883738401064,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,792,0.08048905151280226,1.805565247661053,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,793,0.08046780945557065,1.8059071304045058,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,794,0.08021674879719393,1.8010886038524583,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,795,0.07999849553905708,1.8018627031759027,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,796,0.07967481623675185,1.8020869204784817,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,797,0.07941619689368282,1.801356327714407,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,798,0.07929745954534674,1.7989604111569526,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,799,0.07921646100582888,1.8007765620924796,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,800,0.0790144115360415,1.7987308201712509,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,801,0.07874522790884336,1.7965606459564527,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,802,0.07861820730288496,1.7988123418126598,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,803,0.07839685967845822,1.8028179101502388,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,804,0.0782913610550203,1.804429022266262,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,805,0.07828057689359191,1.808008399239592,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,806,0.07796850210695228,1.8044644988786056,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,807,0.0778250907419035,1.8053797353844026,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,808,0.07769915988836772,1.807866377547189,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,809,0.07748113453407245,1.8079506173174293,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,810,0.07734718149901569,1.8095884922963963,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,811,0.07716765875882248,1.8059345202284993,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,812,0.0770025877017873,1.8036277596002592,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,813,0.07693490325674442,1.8051984808421233,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,814,0.07672156929149254,1.8069835092183872,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,815,0.07667473667124687,1.8050422286010195,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,816,0.0764409622889701,1.801684523297478,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,817,0.07634271040966295,1.8030879093203094,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,818,0.07623524932257923,1.8076233656885665,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,819,0.07617138241114457,1.8020769430048102,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,820,0.07598084074707888,1.8048182525323522,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,821,0.07584199586971573,1.807113688707963,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,822,0.07603267748122704,1.8127319112224298,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,823,0.07593818239392802,1.8138849687533687,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,824,0.07569911112755713,1.8100608301017105,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,825,0.07542365129614761,1.8089539751980217,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,826,0.07521498199267175,1.806531773845058,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,827,0.07504953073828151,1.8060349286790034,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,828,0.07491621373036265,1.8092487132791155,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,829,0.07482885044472945,1.8080960871950218,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,830,0.0746317080293174,1.810722795153905,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,831,0.07455656001209282,1.8087312506908397,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,832,0.07436122812641377,1.809221519810657,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,833,0.07414308676081398,1.8065944203295081,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,834,0.07398728539988496,1.806285732310028,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,835,0.0737474543213666,1.8080337243110112,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,836,0.0736246964769007,1.806878609854496,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,837,0.07367559531817194,1.8071427785726732,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,838,0.07359887714292629,1.808996362950057,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,839,0.07337166723652766,1.8087590170920482,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,840,0.07307686216370725,1.8093108376638538,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,841,0.07306619662962159,1.8108008991056326,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,842,0.07310230999207824,1.8144582839972692,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,843,0.07295688474956515,1.8170905517420002,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,844,0.07296756495503347,1.817247884360317,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,845,0.07303230164112774,1.8158745827586138,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,846,0.07285609240914444,1.8146903286028269,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,847,0.07246368827274148,1.8116853021815706,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,848,0.0721766322763394,1.8071271028814158,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,849,0.07181436616490126,1.806275105115741,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,850,0.07164536854012563,1.8039177826416894,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,851,0.07149076269769489,1.8035256134753117,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,852,0.07136945516968195,1.8028615102951218,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,853,0.07123868669581596,1.803043787773524,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,854,0.07111635535523929,1.8084704727579624,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,855,0.07102714290963559,1.8053220639680565,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,856,0.07093114886475477,1.8002226171226907,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,857,0.07096418319885901,1.8003880817768427,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,858,0.07081123129919108,1.8011677321757706,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,859,0.07065023724048944,1.803264834345936,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,860,0.07055331973874364,1.8041692190875374,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,861,0.07059224044180813,1.8027786684095555,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,862,0.07058507689043059,1.8035573261929476,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,863,0.07071054044418541,1.8066602720985179,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,864,0.07039006127403677,1.806562435192155,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,865,0.07032468783139977,1.8034055042699175,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,866,0.06993538629827449,1.8073454974841607,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,867,0.0696910989954422,1.8074753472464986,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,868,0.06958616803117923,1.8059465513681103,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,869,0.06928445059210345,1.8106914006231034,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,870,0.06920793982503035,1.8115323135860457,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,871,0.069208438247647,1.8084545042110265,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,872,0.06903270887287974,1.8090655612415765,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,873,0.06887162306544507,1.8041549316289358,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,874,0.06875442138256746,1.8100329161769642,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,875,0.06852597951467336,1.811790854164566,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,876,0.0684381635626275,1.812182002128826,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,877,0.06824249145309184,1.8129142470745718,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,878,0.06818263685597281,1.8102873637873753,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,879,0.06808746610896399,1.8098254498784676,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,880,0.06789299567153362,1.8077577612223787,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,881,0.06777192065773316,1.8121507644127377,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,882,0.0676471754903374,1.8098855625304218,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,883,0.06754227569632244,1.8074130040946665,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,884,0.06755036595583022,1.804245873268101,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,885,0.06738620749749587,1.8024473434759227,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
0,886,0.0673848819893615,1.8005559155162172,ej3/perceptron_data/TP3-ej3-digitos.txt,35,"[35, 10, 10, 10, 10]",LOGISTIC,0.1,1,LOGISTIC,QUADRATIC_MULTILAYER,5,0.0001
